generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
170,0.9944568397634,0.1781601641592956,0.002549951692046846,100,66,1.0,5,5,0.9942163606741484,"[np.int64(74), np.int64(18), np.int64(4), np.int64(2), np.int64(2)]"
171,0.994458685502198,0.17102728560681185,0.003045627377280756,100,67,1.0,3,5,0.9595817596364722,"[np.int64(5), np.int64(15), np.int64(70), np.int64(7), np.int64(3)]"
172,0.9944499657208832,0.17471717306833776,0.00280457167168242,100,62,1.0,4,5,0.9882796428159836,"[np.int64(4), np.int64(20), np.int64(72), np.int64(2), np.int64(2)]"
173,0.9943927768757826,0.17730027638428994,0.0027145122882992847,100,63,1.0,4,4,0.9999999908619747,"[np.int64(74), np.int64(18), np.int64(5), np.int64(3)]"
174,0.994385316093693,0.1796604200466527,0.002557801069580181,100,59,1.0,5,4,0.9999999915284086,"[np.int64(76), np.int64(19), np.int64(3), np.int64(2)]"
175,0.9941302221289996,0.18976619584806054,0.0022210910020090645,100,67,1.0,5,5,0.9763730760609947,"[np.int64(74), np.int64(16), np.int64(5), np.int64(2), np.int64(3)]"
176,0.994037993262845,0.19108784968514533,0.0022685885167033496,100,61,2.0,3,5,0.9619560894760011,"[np.int64(12), np.int64(75), np.int64(7), np.int64(5), np.int64(1)]"
177,0.994063741098764,0.1902805853169732,0.0022885820474611183,100,62,1.0,5,2,0.9514345269177589,"[np.int64(83), np.int64(17)]"
178,0.9941456106510662,0.18860385720779282,0.002284263399320624,100,65,1.0,4,2,0.9459839155153198,"[np.int64(82), np.int64(18)]"
179,0.9935273128789458,0.2128345651927125,0.0013329532644029574,100,57,1.0,6,2,0.9159718837987926,"[np.int64(91), np.int64(9)]"
180,0.9933617183025487,0.21846366544694104,0.0011135704526290839,100,64,1.0,5,5,0.9319003555870635,"[np.int64(53), np.int64(7), np.int64(13), np.int64(5), np.int64(22)]"
181,0.9930653830327443,0.22615344995174608,0.0009074428984781887,100,66,1.0,5,2,0.8974190139780456,"[np.int64(95), np.int64(5)]"
182,0.992850401919639,0.2378763173159856,0.00016415240234930712,100,68,1.0,3,5,0.8974432042979535,"[np.int64(9), np.int64(59), np.int64(7), np.int64(24), np.int64(1)]"
183,0.9926716228612364,0.2399673992598838,0.0002532886132568376,100,66,1.0,3,5,0.8766844336376934,"[np.int64(25), np.int64(4), np.int64(10), np.int64(55), np.int64(6)]"
184,0.9927803866259386,0.2388036578812284,0.00018902309094939095,100,61,1.0,5,5,0.9245050079476239,"[np.int64(5), np.int64(49), np.int64(7), np.int64(3), np.int64(36)]"
185,0.9928896363403571,0.23720820369266657,0.00016451713764099597,100,61,1.0,4,5,0.901339809231571,"[np.int64(43), np.int64(2), np.int64(41), np.int64(5), np.int64(9)]"
186,0.992785265125826,0.2386585478124143,0.0001954086976715393,100,60,1.0,4,5,0.9536007269667457,"[np.int64(40), np.int64(5), np.int64(49), np.int64(3), np.int64(3)]"
187,0.99278216297179,0.23835853963949907,0.00022929362862817918,100,64,1.0,3,5,0.8872624468246783,"[np.int64(43), np.int64(6), np.int64(47), np.int64(1), np.int64(3)]"
188,0.9924349019168929,0.24222663269888117,0.0004190842529414888,100,56,1.5,4,5,1.0,"[np.int64(13), np.int64(47), np.int64(4), np.int64(2), np.int64(34)]"
189,0.9923169054983155,0.24371472523379867,0.00046422493725373275,100,58,1.0,6,5,0.9858782106174462,"[np.int64(32), np.int64(10), np.int64(14), np.int64(4), np.int64(40)]"
190,0.9918649680773903,0.2478605796406297,0.0007869435774940705,100,67,1.0,4,5,0.8870844071188226,"[np.int64(20), np.int64(55), np.int64(16), np.int64(7), np.int64(2)]"
191,0.9918814144328547,0.24626160460931026,0.0009186561145019791,100,60,1.0,6,5,0.9119400317270341,"[np.int64(53), np.int64(17), np.int64(10), np.int64(17), np.int64(3)]"
192,0.9915780623836045,0.24978314481732022,0.0010596227756184086,100,65,1.0,3,5,0.8888396386590142,"[np.int64(22), np.int64(43), np.int64(14), np.int64(19), np.int64(2)]"
193,0.9914756385093136,0.25055676321819864,0.0011479720614566264,100,62,1.0,4,5,0.8173845016871892,"[np.int64(44), np.int64(25), np.int64(14), np.int64(3), np.int64(14)]"
194,0.9919847103445167,0.24121873424571616,0.0012437169966133946,100,64,1.0,4,5,0.8118215568942476,"[np.int64(25), np.int64(11), np.int64(14), np.int64(37), np.int64(13)]"
195,0.9917424525694455,0.24394966608588256,0.0013694500064039825,100,65,1.0,3,5,0.79961637716822,"[np.int64(19), np.int64(36), np.int64(14), np.int64(25), np.int64(6)]"
196,0.991576538115508,0.2473876452495858,0.0012990901730330865,100,67,1.0,4,5,0.7529681199987809,"[np.int64(31), np.int64(16), np.int64(18), np.int64(32), np.int64(3)]"
197,0.991656986191042,0.24556529704456295,0.0013486312587223472,100,62,1.0,4,5,0.8126510712162538,"[np.int64(17), np.int64(35), np.int64(14), np.int64(25), np.int64(9)]"
198,0.9915717034313971,0.2460868162623203,0.00143634404935888,100,66,1.0,4,5,0.808413681459432,"[np.int64(30), np.int64(23), np.int64(18), np.int64(22), np.int64(7)]"
199,0.9913051008342234,0.24882904720444837,0.0015956941198803161,100,67,1.0,4,5,0.8360785519312341,"[np.int64(32), np.int64(19), np.int64(36), np.int64(6), np.int64(7)]"
