generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
159,0.5612353192518494,0.537105925162995,8.878026626959409e-05,100,66,1.0,4,4,0.99,"[np.int64(91), np.int64(1), np.int64(6), np.int64(2)]"
160,0.5554177613920747,0.541813548556809,0.00012385151519216428,100,67,1.0,3,4,1.0,"[np.int64(88), np.int64(2), np.int64(6), np.int64(4)]"
161,0.5525091459269639,0.5441841593180711,0.0001392458315148737,100,66,1.0,4,4,1.0,"[np.int64(11), np.int64(2), np.int64(78), np.int64(9)]"
162,0.5517927502666496,0.5444556796614992,0.00020645254213155222,100,64,1.0,3,5,1.0,"[np.int64(74), np.int64(2), np.int64(10), np.int64(9), np.int64(5)]"
163,0.5455298982839929,0.5497692442394324,0.00018071074325501471,100,67,1.0,4,2,0.9149396482302775,"[np.int64(99), np.int64(1)]"
164,0.5433101601308372,0.5518167253383482,0.0001382755722529944,100,61,1.0,4,5,0.9754989645619814,"[np.int64(67), np.int64(2), np.int64(13), np.int64(15), np.int64(3)]"
165,0.5359931689936442,0.5579613944229275,0.0001253170347332318,100,63,1.0,5,5,0.9015820233216758,"[np.int64(79), np.int64(13), np.int64(1), np.int64(1), np.int64(6)]"
166,0.5313149731591817,0.5601908519901759,0.0004920814251631318,100,62,1.0,5,5,1.0,"[np.int64(79), np.int64(5), np.int64(3), np.int64(9), np.int64(4)]"
167,0.5287070119607465,0.5608854588447323,0.0008337857983592883,100,62,1.0,4,5,1.0,"[np.int64(71), np.int64(9), np.int64(11), np.int64(6), np.int64(3)]"
168,0.5231441466281394,0.5665008229616353,0.0006349514194031568,100,66,1.0,5,5,0.9354300007143241,"[np.int64(10), np.int64(6), np.int64(75), np.int64(1), np.int64(8)]"
169,0.521025842915945,0.5660105719081756,0.0011492320523023383,100,61,1.0,4,2,0.9358752446966512,"[np.int64(87), np.int64(13)]"
170,0.5158717263981787,0.571623314223077,0.0008704702562573778,100,60,1.5,4,5,0.9454220744477786,"[np.int64(67), np.int64(9), np.int64(7), np.int64(7), np.int64(10)]"
171,0.5123965321951727,0.5732246782868304,0.0012028828168268511,100,63,1.0,4,2,0.9083254455665744,"[np.int64(87), np.int64(13)]"
172,0.5064811682996462,0.5777174334378662,0.0013386472342947564,100,65,1.0,5,5,0.9298481535739148,"[np.int64(71), np.int64(15), np.int64(5), np.int64(2), np.int64(7)]"
173,0.49741755114698444,0.5901193669054755,0.00022549248734741325,100,63,1.0,6,2,0.8910242945110493,"[np.int64(99), np.int64(1)]"
174,0.4960142571986642,0.5906846584430946,0.00039351786014886497,100,68,1.0,3,2,0.880098256560865,"[np.int64(98), np.int64(2)]"
175,0.4937325964423561,0.5914727232045423,0.0006958981046458027,100,66,1.0,4,5,0.9015189101981248,"[np.int64(21), np.int64(5), np.int64(4), np.int64(68), np.int64(2)]"
176,0.4871546709218477,0.5981719826311782,0.0004328889442640388,100,61,1.0,5,5,0.8929598846793627,"[np.int64(68), np.int64(2), np.int64(3), np.int64(20), np.int64(7)]"
177,0.4825030087659903,0.603147695302515,0.00017030811985949522,100,58,1.0,5,5,0.9743227442815674,"[np.int64(25), np.int64(60), np.int64(2), np.int64(5), np.int64(8)]"
178,0.47484090386307204,0.6092683968648653,0.00033642168601205966,100,67,1.0,4,2,0.8958848224219687,"[np.int64(99), np.int64(1)]"
179,0.4636042879527599,0.61862820993985,0.00039901652666553126,100,57,1.0,4,5,0.9141587414220704,"[np.int64(69), np.int64(9), np.int64(3), np.int64(2), np.int64(17)]"
180,0.4614309263196004,0.6204889197885363,0.00036813306998176586,100,66,1.0,5,5,0.9674452986821066,"[np.int64(76), np.int64(5), np.int64(3), np.int64(3), np.int64(13)]"
181,0.45831188323261907,0.6237345052623702,0.0002803453513389317,100,65,1.0,3,5,0.8281521421591382,"[np.int64(78), np.int64(1), np.int64(6), np.int64(10), np.int64(5)]"
182,0.4510540998154143,0.6299844926100174,0.0003354381155199637,100,61,1.0,5,4,0.820835170626865,"[np.int64(91), np.int64(7), np.int64(1), np.int64(1)]"
183,0.448910154047328,0.6315786788541999,0.0004076604921675637,100,65,1.0,5,5,0.881476306452399,"[np.int64(6), np.int64(81), np.int64(2), np.int64(10), np.int64(1)]"
184,0.444722364900326,0.6354212140330782,0.0004173818620045608,100,60,1.0,5,5,0.949413194657476,"[np.int64(14), np.int64(81), np.int64(2), np.int64(2), np.int64(1)]"
185,0.44441026243480464,0.6355334467736878,0.00047353173754584516,100,67,1.0,4,4,0.9916277492005531,"[np.int64(71), np.int64(3), np.int64(24), np.int64(2)]"
186,0.44170478001722757,0.6379544030337844,0.0004494304892951054,100,63,1.0,5,5,0.9673467483742348,"[np.int64(68), np.int64(27), np.int64(1), np.int64(3), np.int64(1)]"
187,0.44008038239518205,0.6399919863362371,0.00024972522030226055,100,67,1.0,4,5,0.99,"[np.int64(67), np.int64(25), np.int64(1), np.int64(2), np.int64(5)]"
188,0.4335090710041053,0.6461318899882535,0.00016327408185980172,100,60,1.0,4,4,1.0,"[np.int64(67), np.int64(20), np.int64(8), np.int64(5)]"
189,0.4335501527120755,0.646023959424657,0.0002061484735851005,100,60,2.0,5,4,1.0,"[np.int64(31), np.int64(48), np.int64(14), np.int64(7)]"
190,0.4244394503385224,0.6542641405564101,0.00016912383604473174,100,64,1.0,5,4,1.0,"[np.int64(61), np.int64(22), np.int64(13), np.int64(4)]"
191,0.41983326060602316,0.6584237651400027,0.00016610271452841154,100,63,1.0,3,3,1.0,"[np.int64(9), np.int64(25), np.int64(66)]"
192,0.41594949771808204,0.6619342362966557,0.00016950803493136468,100,56,1.0,4,3,1.0,"[np.int64(69), np.int64(26), np.int64(5)]"
193,0.4124561719891424,0.6650952375426792,0.00017659263227512418,100,61,1.0,5,2,0.9966028480322696,"[np.int64(28), np.int64(72)]"
194,0.4108167457432696,0.6664630775269228,0.0002202321871920248,100,66,1.0,3,3,1.0,"[np.int64(64), np.int64(34), np.int64(2)]"
195,0.40959505280641245,0.6675000792591047,0.000248634760122776,100,60,1.0,5,3,1.0,"[np.int64(42), np.int64(55), np.int64(3)]"
196,0.4091825780213478,0.6680109179033383,0.00021648782603514617,100,62,1.0,4,2,1.0,"[np.int64(55), np.int64(45)]"
197,0.40375531831800004,0.6725946420771706,0.0003605994137182214,100,68,1.0,6,3,0.9999999990122426,"[np.int64(41), np.int64(56), np.int64(3)]"
198,0.3997067647840298,0.676229228264905,0.00039929408105031356,100,66,1.0,4,4,0.9899999990122427,"[np.int64(41), np.int64(55), np.int64(3), np.int64(1)]"
199,0.40033681107406616,0.6758679500042699,0.00031730184851119184,100,61,1.0,4,3,0.9999999990122426,"[np.int64(26), np.int64(71), np.int64(3)]"
