generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
171,0.9912047591959826,0.13268717379938974,1.249969741277835e-05,100,63,1.0,4,3,0.9999999993342353,"[np.int64(2), np.int64(65), np.int64(33)]"
172,0.9911544753615652,0.1332986629975646,2.456411446461629e-07,100,59,1.0,4,2,1.0,"[np.int64(60), np.int64(40)]"
173,0.9911600203284199,0.13325687082927237,2.3581549886031602e-07,100,71,1.0,5,2,1.0,"[np.int64(64), np.int64(36)]"
174,0.9911724965038425,0.13316301531336816,2.0173279004066087e-07,100,65,1.0,4,2,1.0,"[np.int64(27), np.int64(73)]"
175,0.9911808139541243,0.13310058122020194,1.6979944123665993e-07,100,59,1.0,4,2,1.0,"[np.int64(79), np.int64(21)]"
176,0.9911738827455564,0.13315260205576512,1.969223176246741e-07,100,65,1.0,4,2,1.0,"[np.int64(74), np.int64(26)]"
177,0.9911627928118472,0.1332359928749493,2.296744702441622e-07,100,66,1.0,3,2,1.0,"[np.int64(34), np.int64(66)]"
178,0.9911780414706972,0.13312138046109429,1.8126269465348113e-07,100,62,1.0,4,2,1.0,"[np.int64(77), np.int64(23)]"
179,0.9911808139541245,0.13310058122020196,1.6979944123665993e-07,100,64,1.0,5,2,1.0,"[np.int64(79), np.int64(21)]"
180,0.9911794277124107,0.13311097932461885,1.7563341842200632e-07,100,64,1.0,4,2,1.0,"[np.int64(78), np.int64(22)]"
181,0.9911738827455564,0.1331526020557651,1.9692231762467365e-07,100,62,1.0,5,2,1.0,"[np.int64(74), np.int64(26)]"
182,0.9911600203284199,0.13325687082927237,2.3581549886031607e-07,100,61,1.0,4,2,1.0,"[np.int64(36), np.int64(64)]"
183,0.9911489303947109,0.13334050347416393,2.521915751700609e-07,100,61,1.0,5,2,1.0,"[np.int64(44), np.int64(56)]"
184,0.9911350679775743,0.1334453157161781,2.542385847087789e-07,100,67,1.0,4,2,1.0,"[np.int64(46), np.int64(54)]"
185,0.9911281367690065,0.1334978347312898,2.475858037079447e-07,100,60,1.0,5,2,1.0,"[np.int64(59), np.int64(41)]"
186,0.991137840461002,0.13342432917044367,2.5546679043200936e-07,100,61,1.0,4,2,1.0,"[np.int64(48), np.int64(52)]"
187,0.9911419991861428,0.13339287193421306,2.5577384186281685e-07,100,58,1.0,4,2,1.0,"[np.int64(49), np.int64(51)]"
188,0.9911160307285745,0.13350612978782675,4.747707776739032e-06,100,65,1.0,4,3,0.99,"[np.int64(70), np.int64(1), np.int64(29)]"
189,0.9911586340867062,0.1332673143399553,2.38578961737586e-07,100,60,1.0,5,2,1.0,"[np.int64(63), np.int64(37)]"
190,0.9909135220002321,0.13427949963992528,4.540603329679985e-05,100,60,1.0,5,3,1.0,"[np.int64(3), np.int64(61), np.int64(36)]"
191,0.9904236748114039,0.1367986967458487,0.00010796175251178478,100,62,1.0,4,4,0.99,"[np.int64(55), np.int64(5), np.int64(1), np.int64(39)]"
192,0.9900259978373392,0.13854417565014213,0.00017360278771779932,100,66,1.0,3,4,0.99,"[np.int64(38), np.int64(9), np.int64(1), np.int64(52)]"
193,0.9896276679775697,0.14059926688988772,0.00022065612166264834,100,66,1.0,4,4,0.99,"[np.int64(43), np.int64(12), np.int64(1), np.int64(44)]"
194,0.9896235092524289,0.14062905755613908,0.00022065888512552557,100,62,1.0,5,4,0.99,"[np.int64(40), np.int64(12), np.int64(1), np.int64(47)]"
195,0.9904314513015727,0.1352287866520305,0.00019094423916359693,100,62,1.0,3,4,0.9999999987613972,"[np.int64(45), np.int64(5), np.int64(7), np.int64(43)]"
196,0.99057648415385,0.13548322948496735,0.00011785465182274645,100,65,1.0,4,4,0.999999999504559,"[np.int64(44), np.int64(5), np.int64(2), np.int64(49)]"
197,0.9908267887348464,0.13428404427338694,8.085123253534821e-05,100,63,1.0,4,4,0.9999999995045589,"[np.int64(44), np.int64(3), np.int64(2), np.int64(51)]"
198,0.9912037873148156,0.1325087043405348,2.240317782582859e-05,100,64,1.0,5,4,0.9999999995045589,"[np.int64(59), np.int64(2), np.int64(37), np.int64(2)]"
199,0.9911194003924383,0.13353420014425108,1.8327452066004995e-06,100,66,1.0,4,4,0.99,"[np.int64(39), np.int64(1), np.int64(55), np.int64(5)]"
