generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
161,0.9922615325480213,0.22454772407288479,0.0023509495323718555,100,64,1.0,4,2,0.9296693817567591,"[np.int64(95), np.int64(5)]"
162,0.9921953186088263,0.2216739327937877,0.002714783260074602,100,61,1.0,4,2,0.9308227910325074,"[np.int64(94), np.int64(6)]"
163,0.9929135424201246,0.2282038847705007,0.0009651437003464736,100,63,1.0,5,2,0.9536625920833747,"[np.int64(98), np.int64(2)]"
164,0.9928078783741122,0.23080237692626124,0.0008968438253430069,100,66,1.0,4,5,0.9815883017393131,"[np.int64(6), np.int64(2), np.int64(81), np.int64(8), np.int64(3)]"
165,0.9927443216732088,0.22546984542194107,0.0014867201001724786,100,64,1.0,4,2,0.9434343876990345,"[np.int64(97), np.int64(3)]"
166,0.992995052947382,0.23336729680117055,0.00035572558352616195,100,58,1.0,5,5,0.9999999985741771,"[np.int64(77), np.int64(6), np.int64(11), np.int64(3), np.int64(3)]"
167,0.9930046091885069,0.23233570394287525,0.0004365020377538623,100,64,1.0,4,4,0.9999999980989027,"[np.int64(76), np.int64(8), np.int64(13), np.int64(3)]"
168,0.9927647742233303,0.24029085128277816,7.095294850125284e-05,100,60,1.0,4,5,0.9999999853695007,"[np.int64(2), np.int64(19), np.int64(74), np.int64(3), np.int64(2)]"
169,0.9925222613032293,0.2433836380317089,0.00016303605650150427,100,63,1.0,4,4,0.99,"[np.int64(28), np.int64(68), np.int64(3), np.int64(1)]"
170,0.9924996284844515,0.2437613109838609,0.00016253583477384028,100,61,1.0,5,3,1.0,"[np.int64(64), np.int64(32), np.int64(4)]"
171,0.9924446518077468,0.24376375981788465,0.00025091490398981224,100,60,1.0,5,3,1.0,"[np.int64(57), np.int64(10), np.int64(33)]"
172,0.9925406864954839,0.24188024788014914,0.0002789727891723189,100,64,1.0,4,3,1.0,"[np.int64(27), np.int64(60), np.int64(13)]"
173,0.992682301273544,0.23855283970580135,0.0003702821028229899,100,59,1.0,5,4,0.9852532481563927,"[np.int64(24), np.int64(58), np.int64(17), np.int64(1)]"
174,0.9926556674362895,0.23877115004767177,0.00039233275438839714,100,59,1.0,6,4,1.0,"[np.int64(27), np.int64(56), np.int64(15), np.int64(2)]"
175,0.9924964972854127,0.23967825279723237,0.0005623855708527506,100,65,1.0,4,5,0.9684966273516445,"[np.int64(50), np.int64(25), np.int64(3), np.int64(20), np.int64(2)]"
176,0.9925221053630809,0.24110182999393823,0.00038418784108961004,100,69,1.0,4,5,0.902407912810649,"[np.int64(56), np.int64(13), np.int64(28), np.int64(1), np.int64(2)]"
177,0.9927764595029701,0.2356726063221865,0.0004918325832604663,100,61,1.0,3,5,0.932849690732517,"[np.int64(62), np.int64(14), np.int64(6), np.int64(17), np.int64(1)]"
178,0.9928390551713381,0.23361617590052774,0.0005840292563174282,100,65,1.0,3,5,0.9193063066545843,"[np.int64(77), np.int64(2), np.int64(15), np.int64(5), np.int64(1)]"
179,0.9926307062465648,0.2353703376464682,0.0007557441615736701,100,58,1.5,4,5,0.9117268299569307,"[np.int64(4), np.int64(67), np.int64(2), np.int64(13), np.int64(14)]"
180,0.9924402846880492,0.24019943912695105,0.0006047295410095122,100,67,1.0,4,5,0.9515629268745448,"[np.int64(12), np.int64(69), np.int64(2), np.int64(3), np.int64(14)]"
181,0.9929308547801992,0.23517546889935853,0.00028974825333244974,100,66,1.0,3,5,0.9841073607594659,"[np.int64(13), np.int64(75), np.int64(2), np.int64(9), np.int64(1)]"
182,0.9930224529245288,0.23227594357501544,0.00041329938456006126,100,66,1.0,4,5,0.9946983415275664,"[np.int64(19), np.int64(69), np.int64(4), np.int64(3), np.int64(5)]"
183,0.9929724824330612,0.23305782987305507,0.0004211865111048732,100,64,1.0,4,5,0.9604614014399533,"[np.int64(67), np.int64(15), np.int64(5), np.int64(10), np.int64(3)]"
184,0.9928207075598414,0.23593205928449887,0.0003961265446392655,100,61,1.0,4,5,0.9686459724886127,"[np.int64(67), np.int64(14), np.int64(3), np.int64(12), np.int64(4)]"
185,0.9927856559057211,0.2369153495858757,0.0003595877687741306,100,60,2.0,4,5,0.9154022358653684,"[np.int64(72), np.int64(16), np.int64(1), np.int64(2), np.int64(9)]"
186,0.9927669710392677,0.23718332338779508,0.0003642829179598931,100,62,1.5,4,5,0.9481890584322672,"[np.int64(11), np.int64(75), np.int64(3), np.int64(2), np.int64(9)]"
187,0.9929164814221246,0.23416741285160197,0.00040738930949725457,100,63,1.0,4,5,1.0,"[np.int64(8), np.int64(75), np.int64(7), np.int64(8), np.int64(2)]"
188,0.992933395114011,0.23351475930641044,0.0004411528901269544,100,67,1.0,4,5,0.9859791449429894,"[np.int64(74), np.int64(9), np.int64(8), np.int64(8), np.int64(1)]"
189,0.9930520943191301,0.2311056441903258,0.00047367883941423024,100,68,1.0,5,4,0.9877043826130105,"[np.int64(78), np.int64(15), np.int64(2), np.int64(5)]"
190,0.9930354719046565,0.2293060100988176,0.0006662160209023286,100,60,1.0,3,5,0.99,"[np.int64(67), np.int64(22), np.int64(4), np.int64(6), np.int64(1)]"
191,0.9932033450101838,0.22705867209227087,0.0006006715699116912,100,65,1.0,4,4,0.99,"[np.int64(77), np.int64(20), np.int64(2), np.int64(1)]"
192,0.9931941238756263,0.226815681215248,0.0006376086027160004,100,60,1.5,4,4,1.0,"[np.int64(19), np.int64(76), np.int64(3), np.int64(2)]"
193,0.9931342727919614,0.22679759040400355,0.0007357355786357337,100,64,1.0,3,3,1.0,"[np.int64(75), np.int64(22), np.int64(3)]"
194,0.9931636345974661,0.22825421476893207,0.000555792963368036,100,67,1.0,4,4,0.99,"[np.int64(81), np.int64(15), np.int64(1), np.int64(3)]"
195,0.9931469430321469,0.22946655709494818,0.0004717174732710238,100,62,1.0,5,4,0.99,"[np.int64(85), np.int64(11), np.int64(1), np.int64(3)]"
196,0.993172492065937,0.22971002440522262,0.0004081444174097658,100,61,1.0,4,3,1.0,"[np.int64(86), np.int64(10), np.int64(4)]"
197,0.992807167423457,0.23248658192032212,0.0007419110047708592,100,62,2.0,3,3,0.999779655781565,"[np.int64(5), np.int64(90), np.int64(5)]"
198,0.9922784791743174,0.23028976697042283,0.001799528665531566,100,64,1.0,5,5,0.9897796531477322,"[np.int64(76), np.int64(11), np.int64(5), np.int64(7), np.int64(1)]"
199,0.9926000153459911,0.23048678940708855,0.0012617415028739296,100,64,1.0,4,5,0.9899999976453507,"[np.int64(7), np.int64(83), np.int64(6), np.int64(3), np.int64(1)]"
