generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
155,0.9532876354377565,0.6106926839274773,0.0019677446913729064,100,66,1.0,5,5,0.9596363602727565,"[np.int64(64), np.int64(15), np.int64(14), np.int64(5), np.int64(2)]"
156,0.9535931116384146,0.6092185313939628,0.0018074412093634148,100,59,1.0,5,4,0.964591444883299,"[np.int64(60), np.int64(23), np.int64(6), np.int64(11)]"
157,0.9526614087057891,0.6175555571318578,0.001324541475956751,100,67,1.0,3,5,0.9913874941661781,"[np.int64(47), np.int64(22), np.int64(8), np.int64(2), np.int64(21)]"
158,0.9529503048305287,0.6152403346573265,0.0014153097133003264,100,64,1.0,6,5,0.9603346520393795,"[np.int64(26), np.int64(59), np.int64(8), np.int64(5), np.int64(2)]"
159,0.9520429734720547,0.6216148369656757,0.0013634946037924577,100,67,1.0,4,5,0.9496251783899814,"[np.int64(20), np.int64(64), np.int64(8), np.int64(6), np.int64(2)]"
160,0.9520408622998643,0.622347294777782,0.0011907369428008326,100,61,1.0,4,5,0.9590559229380404,"[np.int64(60), np.int64(19), np.int64(13), np.int64(2), np.int64(6)]"
161,0.9512364283134025,0.6267536091293386,0.00144690151920952,100,61,1.0,5,5,0.9459933989041457,"[np.int64(54), np.int64(22), np.int64(12), np.int64(9), np.int64(3)]"
162,0.9504175379949199,0.6325983056483866,0.001352561644385656,100,66,1.0,4,5,0.8912914322421084,"[np.int64(11), np.int64(61), np.int64(20), np.int64(6), np.int64(2)]"
163,0.9507020544273215,0.6322687717093958,0.0009588858642056086,100,61,2.0,3,4,0.9456455649783387,"[np.int64(64), np.int64(19), np.int64(16), np.int64(1)]"
164,0.9490510378810642,0.6428338927488939,0.0010533067909537608,100,60,1.0,5,5,0.966207143432331,"[np.int64(60), np.int64(12), np.int64(5), np.int64(18), np.int64(5)]"
165,0.9474664778671696,0.6521872910281103,0.001301416767552095,100,63,1.0,4,5,0.9479411906943254,"[np.int64(59), np.int64(15), np.int64(3), np.int64(12), np.int64(11)]"
166,0.9470561832907761,0.6551665957731149,0.0012171041767270853,100,64,1.0,5,5,0.9593134042900887,"[np.int64(63), np.int64(9), np.int64(4), np.int64(15), np.int64(9)]"
167,0.9467444333495816,0.6572309555064659,0.001197035148963652,100,63,1.0,4,5,0.959443340406333,"[np.int64(67), np.int64(5), np.int64(13), np.int64(11), np.int64(4)]"
168,0.9456394539689208,0.6656852617538837,0.0008155529098457919,100,58,1.0,5,5,0.9633108019562294,"[np.int64(10), np.int64(80), np.int64(3), np.int64(6), np.int64(1)]"
169,0.9445043050397267,0.6732162038370962,0.0007160251998444404,100,67,1.0,4,5,0.9610091188804332,"[np.int64(84), np.int64(11), np.int64(2), np.int64(1), np.int64(2)]"
170,0.9433227186685039,0.68134411220827,0.0005133625579205052,100,64,1.0,4,5,0.9660550438833363,"[np.int64(88), np.int64(5), np.int64(2), np.int64(4), np.int64(1)]"
171,0.9425689311781711,0.6862234518961928,0.00045673756206231946,100,64,1.0,5,5,0.9885275088175374,"[np.int64(66), np.int64(5), np.int64(1), np.int64(5), np.int64(23)]"
172,0.94180847220832,0.6902985456690702,0.0006303533755356607,100,63,1.0,5,4,0.9516113414558464,"[np.int64(85), np.int64(8), np.int64(4), np.int64(3)]"
173,0.940852690755808,0.6957339489295316,0.0007480484911437902,100,66,1.0,4,5,0.9159595425519396,"[np.int64(91), np.int64(5), np.int64(1), np.int64(2), np.int64(1)]"
174,0.9393176703072388,0.7057441248399072,0.0005575714763564415,100,70,1.0,4,5,0.9590295452117442,"[np.int64(83), np.int64(7), np.int64(4), np.int64(2), np.int64(4)]"
175,0.9391204323567092,0.7070582702138437,0.0005213103195758028,100,68,1.0,4,5,0.9454789013734336,"[np.int64(83), np.int64(6), np.int64(2), np.int64(4), np.int64(5)]"
176,0.9395033038317916,0.7034929631109892,0.0008778048899290823,100,68,1.0,4,5,0.931429139353252,"[np.int64(78), np.int64(9), np.int64(5), np.int64(3), np.int64(5)]"
177,0.9391294740485763,0.7054591520431693,0.0009677230584880503,100,62,1.0,4,5,0.8918510896731305,"[np.int64(81), np.int64(13), np.int64(2), np.int64(3), np.int64(1)]"
178,0.9396923166698948,0.7005946946298304,0.001385021965570603,100,68,1.0,4,5,0.9348030876746998,"[np.int64(72), np.int64(14), np.int64(4), np.int64(9), np.int64(1)]"
179,0.9402704181086342,0.6952961429743526,0.0018970629744065738,100,61,1.0,4,5,0.9461225731862274,"[np.int64(61), np.int64(18), np.int64(2), np.int64(9), np.int64(10)]"
180,0.9396473234261441,0.699058201973522,0.0019102101621938671,100,61,1.0,4,5,0.941933425944285,"[np.int64(5), np.int64(27), np.int64(10), np.int64(56), np.int64(2)]"
181,0.9388517969518853,0.7046068244540956,0.0017020911850333937,100,65,1.0,3,5,0.9489360308198144,"[np.int64(65), np.int64(17), np.int64(9), np.int64(8), np.int64(1)]"
182,0.9381040733255748,0.7093933917283237,0.001626443669179261,100,60,2.0,4,5,0.9658939730092598,"[np.int64(5), np.int64(71), np.int64(11), np.int64(4), np.int64(9)]"
183,0.9359887475878598,0.7241543710090006,0.0009903907805495187,100,61,1.0,5,4,0.9721602723157134,"[np.int64(82), np.int64(6), np.int64(7), np.int64(5)]"
184,0.9351702068292851,0.7288931263551846,0.001008679017594825,100,68,1.0,3,4,0.973143803729343,"[np.int64(80), np.int64(7), np.int64(4), np.int64(9)]"
185,0.9344210111550291,0.7330909860936107,0.0010735581799878225,100,64,1.0,4,5,0.9664512256609123,"[np.int64(78), np.int64(10), np.int64(7), np.int64(3), np.int64(2)]"
186,0.9343048117912879,0.7327219653423725,0.0014072158281741363,100,63,1.0,4,5,0.9495070116229266,"[np.int64(72), np.int64(14), np.int64(4), np.int64(7), np.int64(3)]"
187,0.9321342722934169,0.7454067898097503,0.0013613329470631695,100,63,1.0,6,5,0.9315526299358542,"[np.int64(72), np.int64(8), np.int64(10), np.int64(5), np.int64(5)]"
188,0.9325425361995633,0.7438063960140571,0.0011314799314545876,100,63,1.0,4,4,0.9251091997598929,"[np.int64(82), np.int64(8), np.int64(5), np.int64(5)]"
189,0.9330429241626562,0.7399042119504634,0.0014484440647913942,100,64,1.0,4,3,0.9337910817415883,"[np.int64(14), np.int64(77), np.int64(9)]"
190,0.9336926670152763,0.735287959766204,0.001704723479015804,100,64,1.0,5,3,0.940646002426974,"[np.int64(70), np.int64(19), np.int64(11)]"
191,0.9311178124505605,0.7520800258583138,0.0011162084455306471,100,64,1.0,4,5,1.0,"[np.int64(15), np.int64(14), np.int64(38), np.int64(4), np.int64(29)]"
192,0.9312873626145186,0.7505061018705117,0.0013080091763758694,100,66,1.0,3,5,1.0,"[np.int64(42), np.int64(18), np.int64(4), np.int64(12), np.int64(24)]"
193,0.9301541271510846,0.7573082049748756,0.0011964284897823488,100,61,1.0,5,3,0.9643312629861631,"[np.int64(80), np.int64(15), np.int64(5)]"
194,0.930745066468792,0.7529151613296134,0.0015196448936664712,100,66,1.0,4,5,1.0,"[np.int64(50), np.int64(20), np.int64(7), np.int64(2), np.int64(21)]"
195,0.9289936003218819,0.7626407419485239,0.0015694525842778514,100,57,1.0,5,4,0.9576277078702339,"[np.int64(75), np.int64(14), np.int64(7), np.int64(4)]"
196,0.9280107487494104,0.7689073461508936,0.0013434611617133222,100,62,1.0,4,3,0.9369559746809721,"[np.int64(78), np.int64(13), np.int64(9)]"
197,0.9267946277340695,0.7761611538382007,0.0011883059576694155,100,62,1.0,4,5,0.9571351012469027,"[np.int64(79), np.int64(7), np.int64(8), np.int64(3), np.int64(3)]"
198,0.9268653042808033,0.7747026867137026,0.0015203950947517918,100,60,1.0,5,5,0.9524218647704096,"[np.int64(7), np.int64(68), np.int64(14), np.int64(5), np.int64(6)]"
199,0.92561092767397,0.7820908365055033,0.0013750657661146758,100,63,1.0,6,5,0.9551054745816281,"[np.int64(67), np.int64(14), np.int64(10), np.int64(2), np.int64(7)]"
