generation,mean_fitness,distance_from_optimum,phenotype_variance,population_size,n_parents,median_offspring,max_offspring,n_clusters,silhouette,cluster_sizes
158,0.9903422134076607,0.13641484036637075,0.00016080623879863635,100,62,1.0,5,4,1.0,"[np.int64(90), np.int64(5), np.int64(2), np.int64(3)]"
159,0.9903122719527172,0.13658769419642353,0.00016341340058811683,100,61,1.0,5,5,0.99,"[np.int64(88), np.int64(5), np.int64(1), np.int64(3), np.int64(3)]"
160,0.9900502602028581,0.13735630903973495,0.00022751651628560182,100,62,1.0,4,5,0.9713262951961377,"[np.int64(88), np.int64(6), np.int64(2), np.int64(3), np.int64(1)]"
161,0.990195992837082,0.13646459141323392,0.0002177940385326384,100,64,1.0,4,5,0.9660762167735251,"[np.int64(87), np.int64(2), np.int64(6), np.int64(4), np.int64(1)]"
162,0.989791324479512,0.13780513641411796,0.00031179194767384376,100,65,1.0,4,5,0.9822782263594653,"[np.int64(84), np.int64(5), np.int64(2), np.int64(2), np.int64(7)]"
163,0.9883585734803815,0.1398325885363962,0.0007873027786254389,100,62,1.0,5,5,0.9530488941588038,"[np.int64(5), np.int64(69), np.int64(8), np.int64(6), np.int64(12)]"
164,0.9881904644848936,0.14236118087205288,0.0007164549626281322,100,60,1.0,5,5,0.9780371595564507,"[np.int64(74), np.int64(7), np.int64(4), np.int64(4), np.int64(11)]"
165,0.9883249928470602,0.14124355916763692,0.0007253048996493609,100,60,1.0,5,5,0.9723459049426164,"[np.int64(69), np.int64(7), np.int64(6), np.int64(3), np.int64(15)]"
166,0.9878728877040065,0.13537550031478196,0.001235564705434739,100,60,1.0,6,5,0.9506065406028942,"[np.int64(19), np.int64(12), np.int64(8), np.int64(59), np.int64(2)]"
167,0.9876891636547946,0.13821164858309742,0.0011564943791500947,100,64,1.0,4,5,0.8871853790920805,"[np.int64(62), np.int64(8), np.int64(10), np.int64(1), np.int64(19)]"
168,0.9888857787029974,0.13261758324399972,0.0009657754702532796,100,63,1.0,4,5,0.8561891551270316,"[np.int64(79), np.int64(8), np.int64(2), np.int64(7), np.int64(4)]"
169,0.99003814880657,0.12791788164342005,0.0007369229843976206,100,60,1.0,4,5,0.943314357996233,"[np.int64(68), np.int64(10), np.int64(5), np.int64(2), np.int64(15)]"
170,0.9903060261548172,0.12994067420911223,0.000522450861793907,100,67,1.0,5,4,1.0,"[np.int64(63), np.int64(14), np.int64(19), np.int64(4)]"
171,0.9907285939347092,0.13130945828853696,0.0002789100130657353,100,58,2.0,4,5,0.9999999990999129,"[np.int64(12), np.int64(78), np.int64(5), np.int64(3), np.int64(2)]"
172,0.9902414897935814,0.1357611168059637,0.00023760431040644952,100,62,1.0,6,5,0.9999999986091581,"[np.int64(83), np.int64(6), np.int64(2), np.int64(4), np.int64(5)]"
173,0.9906126095797161,0.13555542203497437,9.809813758743868e-05,100,65,1.0,4,4,0.9999999986091581,"[np.int64(91), np.int64(2), np.int64(4), np.int64(3)]"
174,0.990121919986187,0.13801418747726196,0.00016208537334920153,100,60,1.0,4,3,0.9999999982614476,"[np.int64(89), np.int64(6), np.int64(5)]"
175,0.9901022526879376,0.13855371080213136,0.00014036531967010488,100,64,1.0,4,2,1.0,"[np.int64(92), np.int64(8)]"
176,0.9901069017759192,0.13818695306997916,0.00015878788579300765,100,63,1.0,4,3,1.0,"[np.int64(90), np.int64(8), np.int64(2)]"
177,0.9899476060805183,0.13796189821060334,0.00023579447558360052,100,62,1.0,5,4,1.0,"[np.int64(84), np.int64(10), np.int64(4), np.int64(2)]"
178,0.9899972546564944,0.13752910282251296,0.00023957510236445508,100,57,2.0,4,5,0.9949664198469396,"[np.int64(72), np.int64(10), np.int64(6), np.int64(5), np.int64(7)]"
179,0.9900543683330417,0.13600253586130404,0.0002999180124960319,100,65,1.0,6,5,0.9938515766515715,"[np.int64(14), np.int64(62), np.int64(9), np.int64(4), np.int64(11)]"
180,0.9898542685322337,0.1361796943421401,0.0003714780649838555,100,64,1.0,4,5,0.9454009088628762,"[np.int64(64), np.int64(12), np.int64(15), np.int64(8), np.int64(1)]"
181,0.9905026550269918,0.1323320592962606,0.00031548018177337736,100,63,1.0,4,5,0.9555327614824266,"[np.int64(60), np.int64(25), np.int64(5), np.int64(2), np.int64(8)]"
182,0.9905871179821705,0.13171770865286814,0.00031372018826562333,100,67,1.0,3,5,0.9376543321188394,"[np.int64(10), np.int64(28), np.int64(4), np.int64(57), np.int64(1)]"
183,0.9907659615935693,0.13080366002901597,0.0002891134967303684,100,63,1.0,4,5,0.9069733836261038,"[np.int64(55), np.int64(40), np.int64(1), np.int64(3), np.int64(1)]"
184,0.9907418475541401,0.13089039416820333,0.0002941976612144563,100,62,1.0,4,5,0.9337230761332436,"[np.int64(48), np.int64(41), np.int64(7), np.int64(3), np.int64(1)]"
185,0.9906353905848293,0.13111175706982572,0.0003255951144968018,100,58,1.0,5,5,0.9598271245891931,"[np.int64(45), np.int64(33), np.int64(1), np.int64(15), np.int64(6)]"
186,0.9907825939695692,0.12993249259032047,0.0003278248534259433,100,61,1.0,4,5,0.9511834932775765,"[np.int64(10), np.int64(42), np.int64(38), np.int64(8), np.int64(2)]"
187,0.9905585476918165,0.1317144133009414,0.00032485085240016863,100,61,1.0,4,5,1.0,"[np.int64(42), np.int64(27), np.int64(14), np.int64(11), np.int64(6)]"
188,0.9902548228737286,0.132394614423288,0.0004119838960025163,100,65,1.0,4,5,0.9400400122081187,"[np.int64(37), np.int64(30), np.int64(17), np.int64(15), np.int64(1)]"
189,0.9903753432971523,0.1319184966131938,0.00038838354585693177,100,64,1.0,5,5,0.9690286443257157,"[np.int64(44), np.int64(29), np.int64(17), np.int64(2), np.int64(8)]"
190,0.9903579862602773,0.1324773533027618,0.0003658340209656361,100,65,1.0,4,5,0.9764982065765725,"[np.int64(2), np.int64(35), np.int64(24), np.int64(35), np.int64(4)]"
191,0.9898457235543513,0.13337667458062938,0.0005259814866380916,100,61,1.0,4,5,0.9786888055453002,"[np.int64(30), np.int64(37), np.int64(6), np.int64(4), np.int64(23)]"
192,0.9898440840492637,0.13495684462993005,0.00044160969100744666,100,61,1.0,4,5,0.9743616119153055,"[np.int64(37), np.int64(24), np.int64(6), np.int64(32), np.int64(1)]"
193,0.9903232773550816,0.1342000063841386,0.00028780076323138516,100,69,1.0,4,5,0.99,"[np.int64(24), np.int64(39), np.int64(1), np.int64(33), np.int64(3)]"
194,0.9900412733206623,0.1355223012666359,0.0003306820931411827,100,55,2.0,5,5,0.9611000222328999,"[np.int64(17), np.int64(45), np.int64(3), np.int64(27), np.int64(8)]"
195,0.9902296359885899,0.1331016745444834,0.00038423747943757195,100,69,1.0,3,5,0.9244612837722477,"[np.int64(49), np.int64(12), np.int64(5), np.int64(28), np.int64(6)]"
196,0.9902283981035933,0.1351383452140079,0.0002754183673196785,100,65,1.0,4,5,0.9686265144154266,"[np.int64(58), np.int64(12), np.int64(5), np.int64(3), np.int64(22)]"
197,0.9901843805270285,0.13689039469155578,0.00019787533776266484,100,62,1.0,4,5,1.0,"[np.int64(63), np.int64(12), np.int64(7), np.int64(16), np.int64(2)]"
198,0.9896368032523916,0.13832573019398375,0.0003423808955075699,100,63,1.0,3,5,0.9578095538881413,"[np.int64(68), np.int64(12), np.int64(2), np.int64(11), np.int64(7)]"
199,0.9892603494063475,0.13770272920806503,0.0005311469352943991,100,66,1.0,5,4,1.0,"[np.int64(64), np.int64(4), np.int64(18), np.int64(14)]"
